('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       398.837us       8211.936us                1        398.837us       8211.936us
_th_get_device                 9.205us          9.184us                1          9.205us          9.184us
convolution                  366.274us       8182.016us                1        366.274us       8182.016us
_th_get_device                 3.741us          5.984us                1          3.741us          5.984us
_convolution                 340.567us       8158.688us                1        340.567us       8158.688us
_th_get_device                 4.044us          3.904us                1          4.044us          3.904us
tensor                        19.292us         17.760us                1         19.292us         17.760us
cudnn_convolution            269.872us       8093.760us                1        269.872us       8093.760us
sum                         9824.282us       2033.055us                1       9824.282us       2033.055us
_th_get_device                 4.051us          1.569us                1          4.051us          1.569us
_sum                        9799.422us       2024.512us                1       9799.422us       2024.512us
