('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.727us         18.400us                1         14.727us         18.400us
torch::autograd::GraphRoot                  29.808us          8.960us                1         29.808us          8.960us
_th_get_device                              13.044us          9.376us                1         13.044us          9.376us
SumBackward0                                72.501us         66.752us                1         72.501us         66.752us
expand                                      41.354us         39.008us                1         41.354us         39.008us
_th_get_device                               3.244us          2.752us                1          3.244us          2.752us
CudnnConvolutionBackward                   309.915us      16542.433us                1        309.915us      16542.433us
cudnn_convolution_backward                 288.479us      16525.120us                1        288.479us      16525.120us
_th_get_device                               3.689us          1.568us                1          3.689us          1.568us
_th_get_device                               3.118us          1.600us                1          3.118us          1.600us
torch::autograd::AccumulateGrad             32.161us          4.480us                1         32.161us          4.480us
torch::autograd::AccumulateGrad             14.492us          3.744us                1         14.492us          3.744us
