('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       320.279us       1757.472us                1        320.279us       1757.472us
_th_get_device                 6.897us          6.784us                1          6.897us          6.784us
convolution                  293.558us       1732.864us                1        293.558us       1732.864us
_th_get_device                 3.938us          3.872us                1          3.938us          3.872us
_convolution                 270.307us       1712.064us                1        270.307us       1712.064us
_th_get_device                 4.301us          4.320us                1          4.301us          4.320us
tensor                        11.190us          9.760us                1         11.190us          9.760us
cudnn_convolution            215.891us       1662.720us                1        215.891us       1662.720us
sum                         1652.609us        231.840us                1       1652.609us        231.840us
_th_get_device                 4.104us          1.600us                1          4.104us          1.600us
_sum                        1629.085us        223.232us                1       1629.085us        223.232us
