('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       429.150us       5623.104us                1        429.150us       5623.104us
_th_get_device                 8.384us          8.256us                1          8.384us          8.256us
convolution                  397.007us       5592.608us                1        397.007us       5592.608us
_th_get_device                 3.560us          3.520us                1          3.560us          3.520us
_convolution                 375.155us       5572.896us                1        375.155us       5572.896us
_th_get_device                 6.135us          3.712us                1          6.135us          3.712us
tensor                        27.267us         24.704us                1         27.267us         24.704us
cudnn_convolution            298.945us       5500.928us                1        298.945us       5500.928us
sum                         5987.908us        818.432us                1       5987.908us        818.432us
_th_get_device                 3.613us          1.536us                1          3.613us          1.536us
_sum                        5963.062us        810.336us                1       5963.062us        810.336us
