('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       736.107us      23442.624us                1        736.107us      23442.624us
_th_get_device                22.024us         26.048us                1         22.024us         26.048us
convolution                  670.229us      23380.864us                1        670.229us      23380.864us
_th_get_device                 5.341us          5.088us                1          5.341us          5.088us
_convolution                 636.059us      23351.007us                1        636.059us      23351.007us
_th_get_device                 5.317us          4.704us                1          5.317us          4.704us
tensor                        41.664us         37.504us                1         41.664us         37.504us
cudnn_convolution            501.316us      23224.223us                1        501.316us      23224.223us
sum                        22903.581us        239.361us                1      22903.581us        239.361us
_th_get_device                 5.986us          1.600us                1          5.986us          1.600us
_sum                       22871.022us        230.625us                1      22871.022us        230.625us
