('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.286us         11.840us                1         12.286us         11.840us
torch::autograd::GraphRoot                  28.281us          8.896us                1         28.281us          8.896us
_th_get_device                              11.391us          9.344us                1         11.391us          9.344us
SumBackward0                                76.911us         71.296us                1         76.911us         71.296us
expand                                      51.246us         49.344us                1         51.246us         49.344us
_th_get_device                               4.701us          4.768us                1          4.701us          4.768us
CudnnConvolutionBackward                   321.649us      29568.096us                1        321.649us      29568.096us
cudnn_convolution_backward                 287.191us      29540.735us                1        287.191us      29540.735us
_th_get_device                               4.817us          1.631us                1          4.817us          1.631us
_th_get_device                               4.300us          1.568us                1          4.300us          1.568us
torch::autograd::AccumulateGrad             39.410us          4.608us                1         39.410us          4.608us
torch::autograd::AccumulateGrad             15.847us          3.839us                1         15.847us          3.839us
