('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2378.006us      16420.064us                1       2378.006us      16420.064us
_th_get_device                 9.258us          9.216us                1          9.258us          9.216us
convolution                 2339.859us      16384.768us                1       2339.859us      16384.768us
_th_get_device                 3.751us          4.192us                1          3.751us          4.192us
_convolution                2310.690us      16358.657us                1       2310.690us      16358.657us
_th_get_device                 3.971us          3.872us                1          3.971us          3.872us
tensor                        23.484us         28.160us                1         23.484us         28.160us
cudnn_convolution           2211.302us      16265.184us                1       2211.302us      16265.184us
sum                        14881.510us        868.383us                1      14881.510us        868.383us
_th_get_device                 4.145us          1.568us                1          4.145us          1.568us
_sum                       14849.842us        859.650us                1      14849.842us        859.650us
