('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.080us        841.088us                1        579.080us        841.088us
_th_get_device                13.943us          1.568us                1         13.943us          1.568us
convolution                  535.372us        834.912us                1        535.372us        834.912us
_th_get_device                 4.718us          1.504us                1          4.718us          1.504us
_convolution                 507.210us        828.672us                1        507.210us        828.672us
_th_get_device                 4.480us          1.536us                1          4.480us          1.536us
tensor                        35.548us          1.536us                1         35.548us          1.536us
cudnn_convolution            383.904us        819.456us                1        383.904us        819.456us
sum                         2414.786us       2380.928us                1       2414.786us       2380.928us
_th_get_device                 5.157us          1.536us                1          5.157us          1.536us
_sum                        2381.711us       2372.544us                1       2381.711us       2372.544us
