('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       324.894us       1638.496us                1        324.894us       1638.496us
_th_get_device                 6.679us          6.496us                1          6.679us          6.496us
convolution                  296.607us       1612.192us                1        296.607us       1612.192us
_th_get_device                 3.839us          3.744us                1          3.839us          3.744us
_convolution                 271.839us       1589.632us                1        271.839us       1589.632us
_th_get_device                 4.069us          3.456us                1          4.069us          3.456us
tensor                        14.549us         11.776us                1         14.549us         11.776us
cudnn_convolution            212.868us       1536.128us                1        212.868us       1536.128us
sum                         1494.260us        199.552us                1       1494.260us        199.552us
_th_get_device                 3.893us          1.600us                1          3.893us          1.600us
_sum                        1472.919us        190.976us                1       1472.919us        190.976us
