('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       725.818us       2385.760us                1        725.818us       2385.760us
_th_get_device                17.814us         18.016us                1         17.814us         18.016us
convolution                  670.255us       2334.656us                1        670.255us       2334.656us
_th_get_device                 5.936us          6.080us                1          5.936us          6.080us
_convolution                 632.339us       2297.888us                1        632.339us       2297.888us
_th_get_device                 5.955us          5.920us                1          5.955us          5.920us
tensor                        42.419us         37.920us                1         42.419us         37.920us
cudnn_convolution            494.901us       2173.824us                1        494.901us       2173.824us
sum                         1995.569us        379.456us                1       1995.569us        379.456us
_th_get_device                 6.596us          1.600us                1          6.596us          1.600us
_sum                        1957.621us        367.936us                1       1957.621us        367.936us
