('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.244us         11.744us                1         12.244us         11.744us
torch::autograd::GraphRoot                  38.989us         19.360us                1         38.989us         19.360us
_th_get_device                              12.168us          9.376us                1         12.168us          9.376us
SumBackward0                               216.940us        208.896us                1        216.940us        208.896us
expand                                     104.308us         88.032us                1        104.308us         88.032us
_th_get_device                               7.812us          7.552us                1          7.812us          7.552us
CudnnConvolutionBackward                   505.219us      20161.697us                1        505.219us      20161.697us
cudnn_convolution_backward                 465.858us      20131.968us                1        465.858us      20131.968us
_th_get_device                               7.993us          1.600us                1          7.993us          1.600us
_th_get_device                               6.990us          1.600us                1          6.990us          1.600us
torch::autograd::AccumulateGrad             65.752us          4.608us                1         65.752us          4.608us
torch::autograd::AccumulateGrad             34.575us          3.872us                1         34.575us          3.872us
