('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       325.076us       9759.840us                1        325.076us       9759.840us
_th_get_device                 7.694us          7.520us                1          7.694us          7.520us
convolution                  298.885us       9735.648us                1        298.885us       9735.648us
_th_get_device                 3.556us          3.360us                1          3.556us          3.360us
_convolution                 278.070us       9717.024us                1        278.070us       9717.024us
_th_get_device                 3.421us          2.976us                1          3.421us          2.976us
tensor                        14.501us         15.040us                1         14.501us         15.040us
cudnn_convolution            223.054us       9665.344us                1        223.054us       9665.344us
sum                         9949.020us        532.384us                1       9949.020us        532.384us
_th_get_device                 3.393us          1.600us                1          3.393us          1.600us
_sum                        9927.756us        524.223us                1       9927.756us        524.223us
