('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.501us      10815.840us                1        589.501us      10815.840us
_th_get_device                12.204us         11.904us                1         12.204us         11.904us
convolution                  542.252us      10773.408us                1        542.252us      10773.408us
_th_get_device                 5.905us          5.856us                1          5.905us          5.856us
_convolution                 505.574us      10742.272us                1        505.574us      10742.272us
_th_get_device                 6.182us          5.760us                1          6.182us          5.760us
tensor                        29.628us         27.520us                1         29.628us         27.520us
cudnn_convolution            404.901us      10650.304us                1        404.901us      10650.304us
sum                        11098.727us        905.889us                1      11098.727us        905.889us
_th_get_device                 6.243us          1.697us                1          6.243us          1.697us
_sum                       11061.276us        894.497us                1      11061.276us        894.497us
