('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.350us          5.632us                1         11.350us          5.632us
torch::autograd::GraphRoot                  26.336us          8.512us                1         26.336us          8.512us
_th_get_device                              21.421us         17.728us                1         21.421us         17.728us
SumBackward0                               110.981us         96.032us                1        110.981us         96.032us
expand                                      53.775us         50.080us                1         53.775us         50.080us
_th_get_device                               5.421us          5.280us                1          5.421us          5.280us
CudnnConvolutionBackward                   375.764us       1470.240us                1        375.764us       1470.240us
cudnn_convolution_backward                 346.208us       1447.808us                1        346.208us       1447.808us
_th_get_device                               5.443us          1.696us                1          5.443us          1.696us
_th_get_device                               5.149us          1.504us                1          5.149us          1.504us
torch::autograd::AccumulateGrad             44.493us          4.448us                1         44.493us          4.448us
torch::autograd::AccumulateGrad             29.193us          3.616us                1         29.193us          3.616us
