('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.660us         12.320us                1         12.660us         12.320us
torch::autograd::GraphRoot                  27.907us          9.696us                1         27.907us          9.696us
_th_get_device                              12.097us          9.696us                1         12.097us          9.696us
SumBackward0                               102.178us         93.088us                1        102.178us         93.088us
expand                                      61.916us         59.808us                1         61.916us         59.808us
_th_get_device                              16.240us         16.096us                1         16.240us         16.096us
CudnnConvolutionBackward                   462.392us      32392.544us                1        462.392us      32392.544us
cudnn_convolution_backward                 429.797us      32368.576us                1        429.797us      32368.576us
_th_get_device                               6.224us          1.598us                1          6.224us          1.598us
_th_get_device                               5.794us          1.602us                1          5.794us          1.602us
torch::autograd::AccumulateGrad             70.902us          8.034us                1         70.902us          8.034us
clone                                       55.930us          4.868us                1         55.930us          4.868us
torch::autograd::AccumulateGrad             50.727us          6.882us                1         50.727us          6.882us
clone                                       31.517us          3.681us                1         31.517us          3.681us
