('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       508.867us      64756.288us                1        508.867us      64756.288us
_th_get_device                10.328us         10.240us                1         10.328us         10.240us
convolution                  469.991us      64723.393us                1        469.991us      64723.393us
_th_get_device                 5.314us          4.896us                1          5.314us          4.896us
_convolution                 440.184us      64697.916us                1        440.184us      64697.916us
_th_get_device                 5.055us          4.960us                1          5.055us          4.960us
tensor                        24.253us         22.240us                1         24.253us         22.240us
cudnn_convolution            354.624us      64621.123us                1        354.624us      64621.123us
sum                        64888.936us        667.969us                1      64888.936us        667.969us
_th_get_device                 8.312us          1.762us                1          8.312us          1.762us
_sum                       64857.135us        659.332us                1      64857.135us        659.332us
