('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       651.576us      10950.784us                1        651.576us      10950.784us
_th_get_device                19.539us         19.296us                1         19.539us         19.296us
convolution                  599.980us      10903.552us                1        599.980us      10903.552us
_th_get_device                 5.224us          5.760us                1          5.224us          5.760us
_convolution                 565.753us      10873.888us                1        565.753us      10873.888us
_th_get_device                 5.430us          5.472us                1          5.430us          5.472us
tensor                        25.475us         23.392us                1         25.475us         23.392us
cudnn_convolution            455.326us      10772.064us                1        455.326us      10772.064us
sum                        11085.297us        819.327us                1      11085.297us        819.327us
_th_get_device                 5.732us          1.536us                1          5.732us          1.536us
_sum                       11049.245us        808.703us                1      11049.245us        808.703us
