('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       342.814us       9293.888us                1        342.814us       9293.888us
_th_get_device                 8.068us          7.936us                1          8.068us          7.936us
convolution                  316.328us       9269.792us                1        316.328us       9269.792us
_th_get_device                 3.229us          3.040us                1          3.229us          3.040us
_convolution                 296.018us       9251.424us                1        296.018us       9251.424us
_th_get_device                 3.407us          3.424us                1          3.407us          3.424us
tensor                        12.956us         11.520us                1         12.956us         11.520us
cudnn_convolution            243.632us       9203.008us                1        243.632us       9203.008us
sum                         9320.138us        385.569us                1       9320.138us        385.569us
_th_get_device                 3.728us          1.600us                1          3.728us          1.600us
_sum                        9299.145us        376.961us                1       9299.145us        376.961us
