('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.515us         10.976us                1         11.515us         10.976us
torch::autograd::GraphRoot                  18.610us          6.336us                1         18.610us          6.336us
_th_get_device                               8.053us          6.656us                1          8.053us          6.656us
SumBackward0                               101.645us         92.640us                1        101.645us         92.640us
expand                                      61.328us         58.944us                1         61.328us         58.944us
_th_get_device                               5.606us          5.632us                1          5.606us          5.632us
CudnnConvolutionBackward                   419.742us      15384.225us                1        419.742us      15384.225us
cudnn_convolution_backward                 385.835us      15358.272us                1        385.835us      15358.272us
_th_get_device                               5.911us          1.598us                1          5.911us          1.598us
_th_get_device                               5.135us          1.600us                1          5.135us          1.600us
torch::autograd::AccumulateGrad             69.453us          7.711us                1         69.453us          7.711us
clone                                       53.364us          4.543us                1         53.364us          4.543us
torch::autograd::AccumulateGrad             68.960us          7.072us                1         68.960us          7.072us
clone                                       49.544us          3.872us                1         49.544us          3.872us
