('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.981us       2550.336us                1        564.981us       2550.336us
_th_get_device                10.351us         10.272us                1         10.351us         10.272us
convolution                  525.081us       2514.496us                1        525.081us       2514.496us
_th_get_device                 5.184us          5.504us                1          5.184us          5.504us
_convolution                 491.827us       2485.472us                1        491.827us       2485.472us
_th_get_device                 5.976us          5.760us                1          5.976us          5.760us
tensor                        33.132us         29.184us                1         33.132us         29.184us
cudnn_convolution            391.645us       2393.440us                1        391.645us       2393.440us
sum                         2104.067us        157.696us                1       2104.067us        157.696us
_th_get_device                 6.152us          1.568us                1          6.152us          1.568us
_sum                        2050.575us        146.816us                1       2050.575us        146.816us
