('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546.927us       1138.592us                1        546.927us       1138.592us
_th_get_device                12.270us         12.000us                1         12.270us         12.000us
convolution                  503.491us       1099.712us                1        503.491us       1099.712us
_th_get_device                 5.694us          5.088us                1          5.694us          5.088us
_convolution                 465.853us       1071.072us                1        465.853us       1071.072us
_th_get_device                 5.904us          5.888us                1          5.904us          5.888us
tensor                        23.441us         21.248us                1         23.441us         21.248us
cudnn_convolution            370.669us        984.608us                1        370.669us        984.608us
sum                          714.213us        154.112us                1        714.213us        154.112us
_th_get_device                 6.201us          1.600us                1          6.201us          1.600us
_sum                         678.644us        142.592us                1        678.644us        142.592us
