('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.040us         11.648us                1         12.040us         11.648us
torch::autograd::GraphRoot                  27.070us          9.472us                1         27.070us          9.472us
_th_get_device                              19.925us         17.568us                1         19.925us         17.568us
SumBackward0                                80.595us         76.576us                1         80.595us         76.576us
expand                                      45.353us         42.720us                1         45.353us         42.720us
_th_get_device                               5.953us          6.368us                1          5.953us          6.368us
CudnnConvolutionBackward                   409.951us      13522.688us                1        409.951us      13522.688us
cudnn_convolution_backward                 373.691us      13494.912us                1        373.691us      13494.912us
_th_get_device                               6.092us          1.600us                1          6.092us          1.600us
_th_get_device                              10.573us          1.600us                1         10.573us          1.600us
torch::autograd::AccumulateGrad             54.001us          4.576us                1         54.001us          4.576us
torch::autograd::AccumulateGrad             21.572us          3.839us                1         21.572us          3.839us
