('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.767us         13.088us                1         13.767us         13.088us
torch::autograd::GraphRoot                  21.323us          6.976us                1         21.323us          6.976us
_th_get_device                              19.642us         15.360us                1         19.642us         15.360us
SumBackward0                                94.087us         86.784us                1         94.087us         86.784us
expand                                      58.690us         55.264us                1         58.690us         55.264us
_th_get_device                               5.902us          5.728us                1          5.902us          5.728us
CudnnConvolutionBackward                   373.140us       2767.424us                1        373.140us       2767.424us
cudnn_convolution_backward                 342.741us       2743.488us                1        342.741us       2743.488us
_th_get_device                               5.436us          1.632us                1          5.436us          1.632us
_th_get_device                               5.097us          1.600us                1          5.097us          1.600us
torch::autograd::AccumulateGrad             80.229us          7.744us                1         80.229us          7.744us
clone                                       66.813us          4.512us                1         66.813us          4.512us
torch::autograd::AccumulateGrad             61.754us          7.104us                1         61.754us          7.104us
clone                                       48.874us          3.648us                1         48.874us          3.648us
