('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.245us          1.536us                1         12.245us          1.536us
torch::autograd::GraphRoot                  25.159us          1.888us                1         25.159us          1.888us
_th_get_device                              10.747us          1.504us                1         10.747us          1.504us
SumBackward0                                73.601us          4.608us                1         73.601us          4.608us
expand                                      45.603us          1.536us                1         45.603us          1.536us
_th_get_device                               5.966us          1.504us                1          5.966us          1.504us
CudnnConvolutionBackward                   403.598us       1412.064us                1        403.598us       1412.064us
cudnn_convolution_backward                 376.203us       1408.992us                1        376.203us       1408.992us
_th_get_device                               6.149us          1.568us                1          6.149us          1.568us
_th_get_device                               5.735us          1.536us                1          5.735us          1.536us
torch::autograd::AccumulateGrad             45.978us          4.192us                1         45.978us          4.192us
torch::autograd::AccumulateGrad             24.127us          3.616us                1         24.127us          3.616us
