('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       587.870us       7962.048us                1        587.870us       7962.048us
_th_get_device                12.366us         12.416us                1         12.366us         12.416us
convolution                  541.119us       7920.160us                1        541.119us       7920.160us
_th_get_device                 5.681us          5.280us                1          5.681us          5.280us
_convolution                 506.301us       7889.920us                1        506.301us       7889.920us
_th_get_device                 5.748us          5.568us                1          5.748us          5.568us
tensor                        33.455us         29.056us                1         33.455us         29.056us
cudnn_convolution            398.004us       7791.424us                1        398.004us       7791.424us
sum                         7892.942us        569.119us                1       7892.942us        569.119us
_th_get_device                 6.546us          1.599us                1          6.546us          1.599us
_sum                        7856.282us        559.712us                1       7856.282us        559.712us
