('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       353.098us       2691.136us                1        353.098us       2691.136us
_th_get_device                 6.748us          6.496us                1          6.748us          6.496us
convolution                  328.161us       2668.704us                1        328.161us       2668.704us
_th_get_device                 3.739us          3.744us                1          3.739us          3.744us
_convolution                 303.191us       2646.496us                1        303.191us       2646.496us
_th_get_device                 3.970us          3.744us                1          3.970us          3.744us
tensor                        16.511us         15.296us                1         16.511us         15.296us
cudnn_convolution            233.376us       2581.088us                1        233.376us       2581.088us
sum                         2446.388us        127.040us                1       2446.388us        127.040us
_th_get_device                 4.277us          1.600us                1          4.277us          1.600us
_sum                        2412.530us        118.176us                1       2412.530us        118.176us
