('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       395.782us      10726.144us                1        395.782us      10726.144us
_th_get_device                10.488us         10.112us                1         10.488us         10.112us
convolution                  365.787us      10698.208us                1        365.787us      10698.208us
_th_get_device                 4.130us          3.744us                1          4.130us          3.744us
_convolution                 343.293us      10678.336us                1        343.293us      10678.336us
_th_get_device                 4.047us          3.584us                1          4.047us          3.584us
tensor                        17.994us         15.616us                1         17.994us         15.616us
cudnn_convolution            277.699us      10617.504us                1        277.699us      10617.504us
sum                        10860.540us        551.329us                1      10860.540us        551.329us
_th_get_device                 4.203us          1.599us                1          4.203us          1.599us
_sum                       10835.203us        542.656us                1      10835.203us        542.656us
