('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       477.660us       6062.464us                1        477.660us       6062.464us
_th_get_device                11.507us         11.456us                1         11.507us         11.456us
convolution                  441.223us       6028.800us                1        441.223us       6028.800us
_th_get_device                 5.194us          4.352us                1          5.194us          4.352us
_convolution                 415.219us       6005.344us                1        415.219us       6005.344us
_th_get_device                 4.614us          4.352us                1          4.614us          4.352us
tensor                        27.097us         25.824us                1         27.097us         25.824us
cudnn_convolution            320.940us       5916.864us                1        320.940us       5916.864us
sum                         6249.645us        692.000us                1       6249.645us        692.000us
_th_get_device                 4.594us          1.600us                1          4.594us          1.600us
_sum                        6222.339us        683.040us                1       6222.339us        683.040us
