('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.321us         17.120us                1         18.321us         17.120us
torch::autograd::GraphRoot                  26.503us         12.672us                1         26.503us         12.672us
_th_get_device                               9.409us          6.624us                1          9.409us          6.624us
SumBackward0                                65.600us         59.584us                1         65.600us         59.584us
expand                                      40.717us         38.720us                1         40.717us         38.720us
_th_get_device                               3.640us          3.456us                1          3.640us          3.456us
CudnnConvolutionBackward                   321.213us      10860.352us                1        321.213us      10860.352us
cudnn_convolution_backward                 301.283us      10843.136us                1        301.283us      10843.136us
_th_get_device                               3.736us          1.599us                1          3.736us          1.599us
_th_get_device                               3.455us          1.632us                1          3.455us          1.632us
torch::autograd::AccumulateGrad             44.648us          4.800us                1         44.648us          4.800us
torch::autograd::AccumulateGrad             14.169us          3.872us                1         14.169us          3.872us
