('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       447.351us      82857.409us                1        447.351us      82857.409us
_th_get_device                 8.525us          7.936us                1          8.525us          7.936us
convolution                  409.319us      82821.436us                1        409.319us      82821.436us
_th_get_device                 3.409us          3.392us                1          3.409us          3.392us
_convolution                 382.013us      82796.319us                1        382.013us      82796.319us
_th_get_device                 3.569us          3.136us                1          3.569us          3.136us
tensor                        24.762us         23.328us                1         24.762us         23.328us
cudnn_convolution            307.494us      82726.497us                1        307.494us      82726.497us
sum                        83747.205us       1363.647us                1      83747.205us       1363.647us
_th_get_device                 3.722us          1.572us                1          3.722us          1.572us
_sum                       83720.915us       1354.118us                1      83720.915us       1354.118us
