('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.100us          1.568us                1          9.100us          1.568us
torch::autograd::GraphRoot                  22.753us          1.536us                1         22.753us          1.536us
_th_get_device                              10.013us          1.504us                1         10.013us          1.504us
SumBackward0                                73.737us          4.864us                1         73.737us          4.864us
expand                                      49.384us          1.536us                1         49.384us          1.536us
_th_get_device                               3.818us          1.536us                1          3.818us          1.536us
CudnnConvolutionBackward                   296.847us       1182.752us                1        296.847us       1182.752us
cudnn_convolution_backward                 273.688us       1179.680us                1        273.688us       1179.680us
_th_get_device                               3.867us          1.504us                1          3.867us          1.504us
_th_get_device                               3.794us          1.568us                1          3.794us          1.568us
torch::autograd::AccumulateGrad             33.158us          4.224us                1         33.158us          4.224us
torch::autograd::AccumulateGrad             13.584us          3.808us                1         13.584us          3.808us
