('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.557us         11.840us                1         12.557us         11.840us
torch::autograd::GraphRoot                  27.791us          9.056us                1         27.791us          9.056us
_th_get_device                              11.397us          8.992us                1         11.397us          8.992us
SumBackward0                                62.400us         56.928us                1         62.400us         56.928us
expand                                      40.132us         38.528us                1         40.132us         38.528us
_th_get_device                               4.235us          4.224us                1          4.235us          4.224us
CudnnConvolutionBackward                   278.042us      20213.696us                1        278.042us      20213.696us
cudnn_convolution_backward                 257.345us      20197.311us                1        257.345us      20197.311us
_th_get_device                               3.756us          1.600us                1          3.756us          1.600us
_th_get_device                               3.657us          1.600us                1          3.657us          1.600us
torch::autograd::AccumulateGrad             54.270us          7.584us                1         54.270us          7.584us
clone                                       44.262us          4.383us                1         44.262us          4.383us
torch::autograd::AccumulateGrad             25.184us          6.815us                1         25.184us          6.815us
clone                                       14.928us          3.647us                1         14.928us          3.647us
