('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       558.366us       1194.912us                1        558.366us       1194.912us
_th_get_device                12.329us         12.192us                1         12.329us         12.192us
convolution                  512.473us       1153.152us                1        512.473us       1153.152us
_th_get_device                 5.832us          5.792us                1          5.832us          5.792us
_convolution                 478.622us       1124.352us                1        478.622us       1124.352us
_th_get_device                 5.924us          8.000us                1          5.924us          8.000us
tensor                        25.039us         23.040us                1         25.039us         23.040us
cudnn_convolution            381.561us       1036.960us                1        381.561us       1036.960us
sum                          867.345us        264.640us                1        867.345us        264.640us
_th_get_device                 5.952us          1.600us                1          5.952us          1.600us
_sum                         831.495us        253.344us                1        831.495us        253.344us
