('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       534.819us       1136.800us                1        534.819us       1136.800us
_th_get_device                10.545us         10.496us                1         10.545us         10.496us
convolution                  495.324us       1102.368us                1        495.324us       1102.368us
_th_get_device                 5.186us          5.504us                1          5.186us          5.504us
_convolution                 462.783us       1073.696us                1        462.783us       1073.696us
_th_get_device                 5.518us          5.088us                1          5.518us          5.088us
tensor                        29.211us         26.560us                1         29.211us         26.560us
cudnn_convolution            370.198us        989.152us                1        370.198us        989.152us
sum                          740.331us        169.600us                1        740.331us        169.600us
_th_get_device                 5.780us          1.568us                1          5.780us          1.568us
_sum                         708.420us        158.976us                1        708.420us        158.976us
