('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.928us          8.672us                1          8.928us          8.672us
torch::autograd::GraphRoot                  11.297us          4.512us                1         11.297us          4.512us
_th_get_device                               5.382us          4.000us                1          5.382us          4.000us
SumBackward0                                54.411us         51.936us                1         54.411us         51.936us
expand                                      34.480us         33.152us                1         34.480us         33.152us
_th_get_device                              11.478us         11.488us                1         11.478us         11.488us
CudnnConvolutionBackward                   288.538us     110023.169us                1        288.538us     110023.169us
cudnn_convolution_backward                 270.023us     110009.632us                1        270.023us     110009.632us
_th_get_device                               3.857us          1.534us                1          3.857us          1.534us
_th_get_device                               3.202us          1.541us                1          3.202us          1.541us
torch::autograd::AccumulateGrad             28.489us          5.180us                1         28.489us          5.180us
torch::autograd::AccumulateGrad             13.825us          3.807us                1         13.825us          3.807us
