('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       459.407us       9285.376us                1        459.407us       9285.376us
_th_get_device                 9.711us          9.312us                1          9.711us          9.312us
convolution                  424.304us       9253.952us                1        424.304us       9253.952us
_th_get_device                 4.683us          4.384us                1          4.683us          4.384us
_convolution                 401.487us       9234.144us                1        401.487us       9234.144us
_th_get_device                 4.646us          4.384us                1          4.646us          4.384us
tensor                        24.736us         22.144us                1         24.736us         22.144us
cudnn_convolution            319.888us       9159.168us                1        319.888us       9159.168us
sum                         9281.602us        481.472us                1       9281.602us        481.472us
_th_get_device                 5.141us          1.600us                1          5.141us          1.600us
_sum                        9251.205us        471.424us                1       9251.205us        471.424us
