('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       666.035us       2564.800us                1        666.035us       2564.800us
_th_get_device                11.914us         11.616us                1         11.914us         11.616us
convolution                  616.916us       2519.968us                1        616.916us       2519.968us
_th_get_device                 5.216us          5.120us                1          5.216us          5.120us
_convolution                 579.151us       2486.208us                1        579.151us       2486.208us
_th_get_device                 5.385us          5.152us                1          5.385us          5.152us
tensor                        31.390us         28.928us                1         31.390us         28.928us
cudnn_convolution            454.938us       2370.560us                1        454.938us       2370.560us
sum                         2286.384us        426.624us                1       2286.384us        426.624us
_th_get_device                 6.179us          1.600us                1          6.179us          1.600us
_sum                        2245.437us        415.968us                1       2245.437us        415.968us
