('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       550.221us       8893.920us                1        550.221us       8893.920us
_th_get_device                11.894us         11.840us                1         11.894us         11.840us
convolution                  505.815us       8853.568us                1        505.815us       8853.568us
_th_get_device                 5.178us          5.408us                1          5.178us          5.408us
_convolution                 472.285us       8824.288us                1        472.285us       8824.288us
_th_get_device                 6.027us          5.440us                1          6.027us          5.440us
tensor                        25.806us         23.328us                1         25.806us         23.328us
cudnn_convolution            375.419us       8735.008us                1        375.419us       8735.008us
sum                        10372.057us       2076.224us                1      10372.057us       2076.224us
_th_get_device                 5.998us          1.599us                1          5.998us          1.599us
_sum                       10320.929us       2065.504us                1      10320.929us       2065.504us
