('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.171us          9.920us                1         10.171us          9.920us
torch::autograd::GraphRoot                  16.659us          5.728us                1         16.659us          5.728us
_th_get_device                               7.194us          6.176us                1          7.194us          6.176us
SumBackward0                                60.278us         57.248us                1         60.278us         57.248us
expand                                      40.508us         39.488us                1         40.508us         39.488us
_th_get_device                               3.878us          5.888us                1          3.878us          5.888us
CudnnConvolutionBackward                   373.678us      38787.839us                1        373.678us      38787.839us
cudnn_convolution_backward                 350.621us      38759.455us                1        350.621us      38759.455us
_th_get_device                               4.726us          1.507us                1          4.726us          1.507us
_th_get_device                               3.816us          1.503us                1          3.816us          1.503us
torch::autograd::AccumulateGrad             46.864us          4.353us                1         46.864us          4.353us
torch::autograd::AccumulateGrad             14.831us          3.647us                1         14.831us          3.647us
