('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.840us         11.296us                1         11.840us         11.296us
torch::autograd::GraphRoot                  25.576us          9.376us                1         25.576us          9.376us
_th_get_device                              11.276us          8.864us                1         11.276us          8.864us
SumBackward0                               115.098us        106.304us                1        115.098us        106.304us
expand                                      75.177us         72.768us                1         75.177us         72.768us
_th_get_device                               6.029us          6.272us                1          6.029us          6.272us
CudnnConvolutionBackward                   408.324us       7117.696us                1        408.324us       7117.696us
cudnn_convolution_backward                 378.205us       7095.456us                1        378.205us       7095.456us
_th_get_device                               5.977us          1.568us                1          5.977us          1.568us
_th_get_device                               5.936us          1.600us                1          5.936us          1.600us
torch::autograd::AccumulateGrad             42.776us          4.736us                1         42.776us          4.736us
torch::autograd::AccumulateGrad             19.930us          3.872us                1         19.930us          3.872us
