('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       522.005us       1480.096us                1        522.005us       1480.096us
_th_get_device                13.327us         13.152us                1         13.327us         13.152us
convolution                  474.945us       1440.928us                1        474.945us       1440.928us
_th_get_device                 7.370us          7.648us                1          7.370us          7.648us
_convolution                 440.253us       1412.640us                1        440.253us       1412.640us
_th_get_device                 7.195us          6.976us                1          7.195us          6.976us
tensor                        25.191us         23.424us                1         25.191us         23.424us
cudnn_convolution            345.587us       1328.960us                1        345.587us       1328.960us
sum                         1120.519us        193.120us                1       1120.519us        193.120us
_th_get_device                 7.836us          1.568us                1          7.836us          1.568us
_sum                        1082.854us        181.600us                1       1082.854us        181.600us
