('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.335us         12.512us                1         13.335us         12.512us
torch::autograd::GraphRoot                  19.482us          5.920us                1         19.482us          5.920us
_th_get_device                               7.806us          6.528us                1          7.806us          6.528us
SumBackward0                               111.514us         98.720us                1        111.514us         98.720us
expand                                      60.297us         58.144us                1         60.297us         58.144us
_th_get_device                               5.745us          6.016us                1          5.745us          6.016us
CudnnConvolutionBackward                   398.463us      32564.703us                1        398.463us      32564.703us
cudnn_convolution_backward                 368.074us      32542.751us                1        368.074us      32542.751us
_th_get_device                               6.280us          1.919us                1          6.280us          1.919us
_th_get_device                               5.483us          1.602us                1          5.483us          1.602us
torch::autograd::AccumulateGrad             42.256us          4.513us                1         42.256us          4.513us
torch::autograd::AccumulateGrad             21.285us          3.777us                1         21.285us          3.777us
