('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       611.601us      23201.631us                1        611.601us      23201.631us
_th_get_device                12.419us         12.544us                1         12.419us         12.544us
convolution                  561.767us      23160.321us                1        561.767us      23160.321us
_th_get_device                 5.944us          5.952us                1          5.944us          5.952us
_convolution                 525.863us      23129.280us                1        525.863us      23129.280us
_th_get_device                 6.096us          5.600us                1          6.096us          5.600us
tensor                        27.110us         32.608us                1         27.110us         32.608us
cudnn_convolution            414.379us      23026.752us                1        414.379us      23026.752us
sum                        22905.646us        349.442us                1      22905.646us        349.442us
_th_get_device                 6.261us          1.600us                1          6.261us          1.600us
_sum                       22871.679us        338.816us                1      22871.679us        338.816us
