('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.670us          8.480us                1          8.670us          8.480us
torch::autograd::GraphRoot                  26.960us          9.120us                1         26.960us          9.120us
_th_get_device                              11.069us          8.832us                1         11.069us          8.832us
SumBackward0                                96.062us         87.264us                1         96.062us         87.264us
expand                                      57.605us         55.200us                1         57.605us         55.200us
_th_get_device                              17.251us         17.088us                1         17.251us         17.088us
CudnnConvolutionBackward                   422.539us      32341.602us                1        422.539us      32341.602us
cudnn_convolution_backward                 384.515us      32311.584us                1        384.515us      32311.584us
_th_get_device                               6.021us          1.598us                1          6.021us          1.598us
_th_get_device                               5.751us          1.598us                1          5.751us          1.598us
torch::autograd::AccumulateGrad             43.909us          4.704us                1         43.909us          4.704us
torch::autograd::AccumulateGrad             20.385us          3.872us                1         20.385us          3.872us
