('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       535.653us        470.752us                1        535.653us        470.752us
_th_get_device                11.583us          1.568us                1         11.583us          1.568us
convolution                  493.251us        464.416us                1        493.251us        464.416us
_th_get_device                 5.739us          1.536us                1          5.739us          1.536us
_convolution                 464.315us        458.304us                1        464.315us        458.304us
_th_get_device                 6.069us          1.728us                1          6.069us          1.728us
tensor                        29.355us          1.536us                1         29.355us          1.536us
cudnn_convolution            371.333us        448.704us                1        371.333us        448.704us
sum                         2163.291us       2404.288us                1       2163.291us       2404.288us
_th_get_device                 6.158us          1.536us                1          6.158us          1.536us
_sum                        2139.047us       2396.768us                1       2139.047us       2396.768us
