('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       639.830us      31716.191us                1        639.830us      31716.191us
_th_get_device                13.191us         13.120us                1         13.191us         13.120us
convolution                  590.389us      31674.977us                1        590.389us      31674.977us
_th_get_device                 7.266us          6.816us                1          7.266us          6.816us
_convolution                 550.000us      31640.191us                1        550.000us      31640.191us
_th_get_device                 7.713us          7.008us                1          7.713us          7.008us
tensor                        30.958us         28.416us                1         30.958us         28.416us
cudnn_convolution            441.330us      31542.592us                1        441.330us      31542.592us
sum                        31743.875us        701.889us                1      31743.875us        701.889us
_th_get_device                 7.860us          1.598us                1          7.860us          1.598us
_sum                       31705.043us        693.407us                1      31705.043us        693.407us
