('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       544.825us      12152.736us                1        544.825us      12152.736us
_th_get_device                14.620us         14.336us                1         14.620us         14.336us
convolution                  500.739us      12112.032us                1        500.739us      12112.032us
_th_get_device                 4.830us          4.800us                1          4.830us          4.800us
_convolution                 470.855us      12086.336us                1        470.855us      12086.336us
_th_get_device                 4.985us          4.736us                1          4.985us          4.736us
tensor                        30.303us         27.552us                1         30.303us         27.552us
cudnn_convolution            363.438us      11985.824us                1        363.438us      11985.824us
sum                        11862.975us        286.560us                1      11862.975us        286.560us
_th_get_device                 5.249us          1.760us                1          5.249us          1.760us
_sum                       11832.317us        276.672us                1      11832.317us        276.672us
