('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       612.798us       4107.680us                1        612.798us       4107.680us
_th_get_device                11.402us         11.008us                1         11.402us         11.008us
convolution                  573.105us       4070.688us                1        573.105us       4070.688us
_th_get_device                 4.301us          3.968us                1          4.301us          3.968us
_convolution                 540.844us       4041.664us                1        540.844us       4041.664us
_th_get_device                 4.251us          4.064us                1          4.251us          4.064us
tensor                        23.315us         19.328us                1         23.315us         19.328us
cudnn_convolution            445.850us       3952.384us                1        445.850us       3952.384us
sum                         4546.352us       1074.976us                1       4546.352us       1074.976us
_th_get_device                 4.467us          1.664us                1          4.467us          1.664us
_sum                        4515.595us       1065.568us                1       4515.595us       1065.568us
