('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       430.289us        954.944us                1        430.289us        954.944us
_th_get_device                12.261us          1.504us                1         12.261us          1.504us
convolution                  394.297us        948.640us                1        394.297us        948.640us
_th_get_device                 4.186us          1.600us                1          4.186us          1.600us
_convolution                 369.473us        942.400us                1        369.473us        942.400us
_th_get_device                 4.447us          1.536us                1          4.447us          1.536us
tensor                        21.624us          1.600us                1         21.624us          1.600us
cudnn_convolution            291.908us        932.928us                1        291.908us        932.928us
sum                         2736.521us       2363.616us                1       2736.521us       2363.616us
_th_get_device                 4.572us          1.536us                1          4.572us          1.536us
_sum                        2708.187us       2355.488us                1       2708.187us       2355.488us
