('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       626.637us      11744.992us                1        626.637us      11744.992us
_th_get_device                12.446us         12.192us                1         12.446us         12.192us
convolution                  580.576us      11703.456us                1        580.576us      11703.456us
_th_get_device                 5.527us          6.144us                1          5.527us          6.144us
_convolution                 545.358us      11672.672us                1        545.358us      11672.672us
_th_get_device                 5.991us          5.760us                1          5.991us          5.760us
tensor                        47.500us         43.104us                1         47.500us         43.104us
cudnn_convolution            420.059us      11555.968us                1        420.059us      11555.968us
sum                        11406.042us        330.528us                1      11406.042us        330.528us
_th_get_device                 6.499us          1.536us                1          6.499us          1.536us
_sum                       11369.573us        320.800us                1      11369.573us        320.800us
