('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.143us      25831.552us                1        584.143us      25831.552us
_th_get_device                11.048us         11.296us                1         11.048us         11.296us
convolution                  539.430us      25791.136us                1        539.430us      25791.136us
_th_get_device                 5.091us          5.024us                1          5.091us          5.024us
_convolution                 507.172us      25762.689us                1        507.172us      25762.689us
_th_get_device                 5.142us          4.928us                1          5.142us          4.928us
tensor                        30.239us         27.648us                1         30.239us         27.648us
cudnn_convolution            410.270us      25674.144us                1        410.270us      25674.144us
sum                        26271.713us       1055.872us                1      26271.713us       1055.872us
_th_get_device                 5.736us          1.633us                1          5.736us          1.633us
_sum                       26236.159us       1046.946us                1      26236.159us       1046.946us
