('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.114us         12.992us                1         14.114us         12.992us
torch::autograd::GraphRoot                  27.204us          8.736us                1         27.204us          8.736us
_th_get_device                              10.615us          8.224us                1         10.615us          8.224us
SumBackward0                                60.712us         57.728us                1         60.712us         57.728us
expand                                      42.556us         41.504us                1         42.556us         41.504us
_th_get_device                               3.325us          3.008us                1          3.325us          3.008us
CudnnConvolutionBackward                   290.945us      15395.808us                1        290.945us      15395.808us
cudnn_convolution_backward                 240.809us      15362.273us                1        240.809us      15362.273us
_th_get_device                               3.513us          1.598us                1          3.513us          1.598us
_th_get_device                               3.262us          1.598us                1          3.262us          1.598us
torch::autograd::AccumulateGrad             31.999us          4.545us                1         31.999us          4.545us
torch::autograd::AccumulateGrad             11.851us          3.872us                1         11.851us          3.872us
