('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       490.110us       9416.864us                1        490.110us       9416.864us
_th_get_device                11.016us         11.072us                1         11.016us         11.072us
convolution                  450.688us       9380.960us                1        450.688us       9380.960us
_th_get_device                 4.858us          4.512us                1          4.858us          4.512us
_convolution                 422.228us       9356.640us                1        422.228us       9356.640us
_th_get_device                 4.807us          4.704us                1          4.807us          4.704us
tensor                        23.471us         21.856us                1         23.471us         21.856us
cudnn_convolution            340.450us       9280.704us                1        340.450us       9280.704us
sum                         9471.191us        568.448us                1       9471.191us        568.448us
_th_get_device                 5.492us          1.568us                1          5.492us          1.568us
_sum                        9441.168us        558.368us                1       9441.168us        558.368us
