('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1000.239us       1428.448us                1       1000.239us       1428.448us
_th_get_device                22.905us         23.136us                1         22.905us         23.136us
convolution                  921.153us       1367.168us                1        921.153us       1367.168us
_th_get_device                 6.235us          5.888us                1          6.235us          5.888us
_convolution                 884.031us       1334.752us                1        884.031us       1334.752us
_th_get_device                 5.807us          6.112us                1          5.807us          6.112us
tensor                        54.792us         46.624us                1         54.792us         46.624us
cudnn_convolution            684.113us       1144.512us                1        684.113us       1144.512us
sum                          595.019us        239.328us                1        595.019us        239.328us
_th_get_device                 6.176us          1.600us                1          6.176us          1.600us
_sum                         552.474us        227.488us                1        552.474us        227.488us
