('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.920us         12.640us                1         12.920us         12.640us
torch::autograd::GraphRoot                  46.506us         20.576us                1         46.506us         20.576us
_th_get_device                              13.663us         10.752us                1         13.663us         10.752us
SumBackward0                               108.803us         98.400us                1        108.803us         98.400us
expand                                      65.409us         63.424us                1         65.409us         63.424us
_th_get_device                              17.756us         17.760us                1         17.756us         17.760us
CudnnConvolutionBackward                   551.275us       9520.032us                1        551.275us       9520.032us
cudnn_convolution_backward                 504.663us       9481.792us                1        504.663us       9481.792us
_th_get_device                               6.122us          1.632us                1          6.122us          1.632us
_th_get_device                               5.660us          1.888us                1          5.660us          1.888us
torch::autograd::AccumulateGrad             46.363us          4.543us                1         46.363us          4.543us
torch::autograd::AccumulateGrad             21.094us          3.872us                1         21.094us          3.872us
