('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.218us         11.040us                1         11.218us         11.040us
torch::autograd::GraphRoot                  16.157us          9.856us                1         16.157us          9.856us
_th_get_device                               7.613us          8.576us                1          7.613us          8.576us
SumBackward0                               133.484us        115.552us                1        133.484us        115.552us
expand                                      77.240us         74.752us                1         77.240us         74.752us
_th_get_device                               5.884us          5.760us                1          5.884us          5.760us
CudnnConvolutionBackward                   611.774us      19891.360us                1        611.774us      19891.360us
cudnn_convolution_backward                 584.676us      19873.472us                1        584.676us      19873.472us
_th_get_device                               5.743us          1.600us                1          5.743us          1.600us
_th_get_device                               5.393us          1.598us                1          5.393us          1.598us
torch::autograd::AccumulateGrad             94.055us          7.967us                1         94.055us          7.967us
clone                                       71.282us          4.385us                1         71.282us          4.385us
torch::autograd::AccumulateGrad             43.877us          7.103us                1         43.877us          7.103us
clone                                       31.122us          3.742us                1         31.122us          3.742us
