('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.042us         15.968us                1         17.042us         15.968us
torch::autograd::GraphRoot                  22.656us          9.376us                1         22.656us          9.376us
_th_get_device                              13.632us          9.216us                1         13.632us          9.216us
SumBackward0                                67.767us         58.656us                1         67.767us         58.656us
expand                                      39.007us         36.864us                1         39.007us         36.864us
_th_get_device                               4.270us          3.968us                1          4.270us          3.968us
CudnnConvolutionBackward                   303.388us      49720.607us                1        303.388us      49720.607us
cudnn_convolution_backward                 277.497us      49699.904us                1        277.497us      49699.904us
_th_get_device                               4.274us          1.507us                1          4.274us          1.507us
_th_get_device                               4.025us          1.568us                1          4.025us          1.568us
torch::autograd::AccumulateGrad             30.200us          4.608us                1         30.200us          4.608us
torch::autograd::AccumulateGrad             13.728us          3.616us                1         13.728us          3.616us
