('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       361.531us       3543.584us                1        361.531us       3543.584us
_th_get_device                 7.237us          7.008us                1          7.237us          7.008us
convolution                  333.488us       3518.048us                1        333.488us       3518.048us
_th_get_device                 4.038us          3.744us                1          4.038us          3.744us
_convolution                 312.689us       3499.936us                1        312.689us       3499.936us
_th_get_device                 4.269us          4.192us                1          4.269us          4.192us
tensor                        14.325us         12.704us                1         14.325us         12.704us
cudnn_convolution            253.363us       3444.864us                1        253.363us       3444.864us
sum                         3346.999us        184.320us                1       3346.999us        184.320us
_th_get_device                 3.825us          1.600us                1          3.825us          1.600us
_sum                        3323.820us        173.568us                1       3323.820us        173.568us
