('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.343us         10.016us                1         10.343us         10.016us
torch::autograd::GraphRoot                  24.899us          8.416us                1         24.899us          8.416us
_th_get_device                              11.063us          8.832us                1         11.063us          8.832us
SumBackward0                                68.290us         63.456us                1         68.290us         63.456us
expand                                      39.956us         38.752us                1         39.956us         38.752us
_th_get_device                               7.442us          7.360us                1          7.442us          7.360us
CudnnConvolutionBackward                   291.281us      14789.344us                1        291.281us      14789.344us
cudnn_convolution_backward                 270.678us      14773.728us                1        270.678us      14773.728us
_th_get_device                               4.123us          1.792us                1          4.123us          1.792us
_th_get_device                               3.736us          1.600us                1          3.736us          1.600us
torch::autograd::AccumulateGrad             36.020us          4.480us                1         36.020us          4.480us
torch::autograd::AccumulateGrad             12.911us          3.872us                1         12.911us          3.872us
