('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       528.735us       1571.008us                1        528.735us       1571.008us
_th_get_device                11.117us         10.976us                1         11.117us         10.976us
convolution                  485.626us       1532.480us                1        485.626us       1532.480us
_th_get_device                 5.338us          5.312us                1          5.338us          5.312us
_convolution                 454.563us       1501.888us                1        454.563us       1501.888us
_th_get_device                 5.444us          4.960us                1          5.444us          4.960us
tensor                        26.879us         24.768us                1         26.879us         24.768us
cudnn_convolution            357.511us       1416.896us                1        357.511us       1416.896us
sum                         1220.802us        207.968us                1       1220.802us        207.968us
_th_get_device                 5.880us          1.600us                1          5.880us          1.600us
_sum                        1185.716us        196.544us                1       1185.716us        196.544us
