('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3092.462us      12149.120us                1       3092.462us      12149.120us
_th_get_device                12.379us         12.000us                1         12.379us         12.000us
convolution                 3046.372us      12108.608us                1       3046.372us      12108.608us
_th_get_device                 5.601us          5.440us                1          5.601us          5.440us
_convolution                3010.731us      12077.888us                1       3010.731us      12077.888us
_th_get_device                 5.878us          5.664us                1          5.878us          5.664us
tensor                        29.889us         27.424us                1         29.889us         27.424us
cudnn_convolution           2907.657us      11984.352us                1       2907.657us      11984.352us
sum                         9360.964us        337.152us                1       9360.964us        337.152us
_th_get_device                 6.153us          1.760us                1          6.153us          1.760us
_sum                        9323.680us        326.528us                1       9323.680us        326.528us
