('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       548.938us       1062.688us                1        548.938us       1062.688us
_th_get_device                11.696us         11.552us                1         11.696us         11.552us
convolution                  510.158us       1028.544us                1        510.158us       1028.544us
_th_get_device                 6.494us          5.728us                1          6.494us          5.728us
_convolution                 475.836us        998.496us                1        475.836us        998.496us
_th_get_device                 9.982us          6.080us                1          9.982us          6.080us
tensor                        26.581us         23.648us                1         26.581us         23.648us
cudnn_convolution            373.437us        904.960us                1        373.437us        904.960us
sum                          631.244us        151.136us                1        631.244us        151.136us
_th_get_device                 5.874us          1.504us                1          5.874us          1.504us
_sum                         597.613us        139.936us                1        597.613us        139.936us
