('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       618.440us       5795.008us                1        618.440us       5795.008us
_th_get_device                16.126us         12.288us                1         16.126us         12.288us
convolution                  568.656us       5750.240us                1        568.656us       5750.240us
_th_get_device                 5.613us          5.824us                1          5.613us          5.824us
_convolution                 533.369us       5719.744us                1        533.369us       5719.744us
_th_get_device                 5.977us          5.984us                1          5.977us          5.984us
tensor                        30.737us         28.000us                1         30.737us         28.000us
cudnn_convolution            427.258us       5622.464us                1        427.258us       5622.464us
sum                         5898.319us        757.600us                1       5898.319us        757.600us
_th_get_device                 6.362us          1.952us                1          6.362us          1.952us
_sum                        5860.746us        746.208us                1       5860.746us        746.208us
