('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.167us       2742.592us                1        578.167us       2742.592us
_th_get_device                12.042us         11.584us                1         12.042us         11.584us
convolution                  532.256us       2701.824us                1        532.256us       2701.824us
_th_get_device                 5.530us          5.600us                1          5.530us          5.600us
_convolution                 500.474us       2675.392us                1        500.474us       2675.392us
_th_get_device                 5.916us          5.792us                1          5.916us          5.792us
tensor                        28.042us         26.048us                1         28.042us         26.048us
cudnn_convolution            401.495us       2585.408us                1        401.495us       2585.408us
sum                         2764.646us        633.088us                1       2764.646us        633.088us
_th_get_device                 6.422us          1.600us                1          6.422us          1.600us
_sum                        2727.785us        621.504us                1       2727.785us        621.504us
